sep=,
DeviceTag:,2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-09-17_16:36:35_000 GMT+8
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1782,3253421834,0.695516,0.228010,0.581212,0.355620,-8.26453113555908,4.49027633666992,1.29432570934296,-76.94124603271484,65.61294555664062,-9.69983005523682
1783,3253438501,0.693644,0.214558,0.583356,0.364037,-8.20572471618652,4.48208045959473,1.73003232479095,-90.07585906982422,63.15910339355469,-12.44159317016602
1784,3253455168,0.692285,0.200146,0.584514,0.372867,-8.07183933258057,4.26246738433838,2.05260324478149,-99.52864074707031,59.41111755371094,-14.14657878875732
1785,3253471835,0.691178,0.185719,0.585078,0.381404,-7.89703464508057,3.84269571304321,2.20428657531738,-100.27030181884766,55.21034240722656,-15.41664409637451
1786,3253488502,0.690197,0.171687,0.585390,0.389197,-7.67837905883789,3.60022091865540,2.10974168777466,-96.22171020507812,51.52177429199219,-17.35541152954102
1787,3253505169,0.689120,0.158908,0.585996,0.395570,-7.54659175872803,3.04698801040649,2.12891268730164,-83.64245605468750,48.27762603759766,-19.13207244873047
1788,3253521836,0.687954,0.147839,0.587226,0.400041,-7.40938520431519,2.84292960166931,2.18279433250427,-66.06676483154297,44.85916137695312,-21.67152214050293
1789,3253538503,0.686870,0.137945,0.588929,0.402923,-7.39271926879883,2.69585824012756,2.59657788276672,-52.86273193359375,41.92154693603516,-25.14506912231445
1790,3253555170,0.686102,0.128738,0.591087,0.404117,-7.73064517974854,2.52701854705811,2.78352928161621,-41.80959701538086,39.28111267089844,-31.61236953735352
1791,3253571837,0.686064,0.120159,0.593877,0.402732,-9.04189109802246,2.32675743103027,2.71803903579712,-27.24819564819336,35.27079772949219,-43.79705429077148
1792,3253588504,0.687029,0.113100,0.597983,0.397014,-10.65868186950684,2.08894777297974,2.22685146331787,0.45894870162010,29.59069442749023,-61.86033248901367
1793,3253605171,0.689103,0.107850,0.603827,0.385879,-11.72981452941895,2.37830090522766,1.61645019054413,35.16405487060547,24.06968498229980,-84.34518432617188
1794,3253621838,0.692132,0.103225,0.611100,0.369944,-11.86649513244629,3.02714061737061,1.19506001472473,61.15406036376953,21.64146232604980,-108.04592132568359
1795,3253638505,0.695417,0.098146,0.619450,0.350782,-10.86191654205322,3.53910493850708,1.09059953689575,75.12574768066406,24.54054069519043,-126.68309783935547
1796,3253655172,0.698628,0.090738,0.627753,0.331082,-9.61298751831055,4.26151990890503,1.91538691520691,66.23501586914062,29.86137199401855,-138.93804931640625
1797,3253671839,0.701862,0.079010,0.634722,0.313495,-8.64021968841553,4.67270421981812,2.90220832824707,33.32056427001953,34.49525833129883,-146.63330078125000
1798,3253688506,0.704766,0.062742,0.640331,0.298912,-8.31246662139893,4.57622289657593,2.78224062919617,-4.42312240600586,40.79580688476562,-150.48873901367188
1799,3253705173,0.707168,0.043116,0.644770,0.286933,-8.92387676239014,4.74881315231323,2.60062003135681,-34.33124923706055,45.35985183715820,-151.13066101074219
1800,3253721840,0.709033,0.021103,0.647928,0.277526,-10.07771873474121,5.26890611648560,2.53225255012512,-59.69717407226562,46.98562622070312,-147.77584838867188
1801,3253738507,0.710228,-0.001848,0.649886,0.270603,-11.22501659393311,5.26535320281982,2.29131579399109,-77.50331878662109,46.27090454101562,-138.40586853027344
1802,3253755174,0.710771,-0.023712,0.650971,0.265485,-11.83719348907471,4.80804729461670,2.22080159187317,-81.88050079345703,42.87296295166016,-123.54349517822266
1803,3253771841,0.710932,-0.041897,0.651857,0.260588,-12.10926151275635,3.92963051795959,2.06800627708435,-65.30741882324219,36.86090469360352,-105.34454345703125
1804,3253788508,0.711180,-0.054427,0.653098,0.254415,-11.83165931701660,3.46852493286133,2.25956583023071,-31.26412582397461,28.43897247314453,-86.29585266113281
1805,3253805175,0.711677,-0.060760,0.655005,0.246570,-11.12583732604980,3.48970842361450,2.78655362129211,7.80879402160645,20.36865997314453,-66.82676696777344
1806,3253821842,0.712338,-0.062531,0.657263,0.238064,-10.47242546081543,4.05466365814209,3.08318877220154,33.78228759765625,13.89700984954834,-49.65720367431641
1807,3253838509,0.713150,-0.061531,0.659491,0.229579,-9.79486274719238,4.19068145751953,3.00504636764526,47.27750778198242,8.54152488708496,-37.29826736450195
1808,3253855176,0.713883,-0.060021,0.661338,0.222273,-9.21454906463623,4.52880477905273,2.59309625625610,43.79986572265625,5.73844099044800,-29.25536346435547
1809,3253871843,0.714507,-0.059586,0.662560,0.216674,-8.87143802642822,4.64614009857178,2.10079193115234,29.76886749267578,4.11594486236572,-25.86874961853027
1810,3253888510,0.715088,-0.060679,0.663152,0.212607,-8.82700538635254,4.55891084671021,1.93743658065796,14.32550907135010,2.87961912155151,-25.51915740966797
1811,3253905177,0.715597,-0.063401,0.663197,0.209943,-8.97331428527832,4.51908206939697,1.97995889186859,-0.90341973304749,2.32032394409180,-26.19215393066406
1812,3253921844,0.716138,-0.067082,0.662810,0.208168,-9.05950641632080,4.24758672714233,2.16628599166870,-10.28608417510986,1.05977976322174,-26.44720458984375
1813,3253938511,0.716763,-0.070729,0.662210,0.206714,-9.03409957885742,4.10772943496704,2.09713244438171,-11.84659099578857,-0.56543391942978,-24.94310569763184
1814,3253955178,0.717421,-0.073977,0.661492,0.205590,-8.98666191101074,4.19865751266479,2.00065851211548,-11.53558635711670,-2.01202249526978,-21.63614082336426
1815,3253971845,0.717976,-0.076827,0.660722,0.205080,-8.95450687408447,4.28578996658325,1.89711368083954,-12.48226642608643,-2.66126632690430,-16.69510078430176
1816,3253988512,0.718374,-0.079479,0.659846,0.205497,-8.95101070404053,4.36700010299683,1.83506238460541,-15.95357704162598,-3.23611140251160,-11.06979084014893
1817,3254005179,0.718473,-0.082441,0.658811,0.207296,-8.90322971343994,4.38754987716675,1.76754117012024,-24.14176940917969,-2.96893453598022,-5.34759140014648
1818,3254021846,0.718288,-0.085887,0.657562,0.210480,-8.88317394256592,4.32976913452148,1.68387138843536,-33.27674865722656,-2.83163571357727,-0.43271544575691
1819,3254038513,0.717813,-0.089919,0.656060,0.215054,-8.90588855743408,4.23035335540771,1.61136829853058,-42.99420166015625,-2.72695684432983,4.02944135665894
1820,3254055180,0.717030,-0.094541,0.654322,0.220898,-8.92357826232910,4.07293987274170,1.53645372390747,-52.17185211181641,-2.41421937942505,7.91378784179688
1821,3254071847,0.716057,-0.099327,0.652377,0.227606,-9.03644084930420,3.85415816307068,1.52121746540070,-57.31065750122070,-2.87498974800110,11.57741260528564
1822,3254088514,0.714989,-0.103895,0.650270,0.234839,-9.02904415130615,3.71805858612061,1.45565938949585,-58.91165161132812,-3.93952846527100,15.15283298492432
1823,3254105181,0.713834,-0.108113,0.648048,0.242468,-8.99311828613281,3.63534212112427,1.33265340328217,-59.21216201782227,-4.95910882949829,18.70191192626953
1824,3254121848,0.712549,-0.111965,0.645761,0.250469,-8.98419380187988,3.55588054656982,1.22220408916473,-59.28820037841797,-5.57227563858032,22.31335258483887
1825,3254138515,0.711074,-0.115532,0.643417,0.258929,-9.10985755920410,3.51002693176270,1.16446578502655,-60.16983413696289,-5.84487533569336,26.08797264099121
1826,3254155182,0.709434,-0.118734,0.641016,0.267784,-9.24531364440918,3.46810102462769,1.11337780952454,-60.37308883666992,-6.35629749298096,29.87353324890137
1827,3254171849,0.707675,-0.121317,0.638619,0.276853,-9.31248283386230,3.33343982696533,1.02546203136444,-58.39210128784180,-7.11720514297485,33.85165405273438
1828,3254188516,0.705868,-0.122986,0.636332,0.285852,-9.28249454498291,3.06825971603394,1.10330200195312,-53.46557617187500,-8.04140377044678,37.69202423095703
1829,3254205183,0.704216,-0.123399,0.634263,0.294221,-9.12773799896240,2.80150246620178,1.08313715457916,-44.06446075439453,-9.59703445434570,40.00389099121094
1830,3254221850,0.702755,-0.122677,0.632449,0.301826,-9.03109741210938,2.83742523193359,0.85749810934067,-34.56114196777344,-10.83897781372070,41.07599639892578
1831,3254238517,0.701513,-0.120881,0.630969,0.308462,-8.88547325134277,2.67502999305725,0.74685120582581,-24.28734779357910,-11.58696746826172,40.88848114013672
1832,3254255184,0.700410,-0.118308,0.629862,0.314176,-8.75413990020752,2.75514054298401,0.56176251173019,-15.64080524444580,-11.27776718139648,39.82397842407227
1833,3254271851,0.699276,-0.115491,0.629049,0.319337,-8.61638641357422,2.83741092681885,0.39263144135475,-11.46279525756836,-9.80671977996826,38.51969528198242
1834,3254288518,0.697972,-0.112908,0.628470,0.324215,-8.23403930664062,2.88330149650574,0.17682570219040,-10.98266220092773,-7.21614122390747,36.70367813110352
1835,3254305185,0.696343,-0.110893,0.628121,0.329056,-7.95673799514771,3.02734470367432,0.00737841008231,-13.30583763122559,-3.41731476783752,34.96791839599609
1836,3254321852,0.694194,-0.109929,0.627995,0.334121,-8.20147609710693,3.21418356895447,-0.18481239676476,-19.19615936279297,2.09412384033203,32.85264205932617
1837,3254338519,0.691473,-0.110678,0.628007,0.339451,-10.13411235809326,3.79974293708801,-0.48784017562866,-28.63416481018066,8.94764518737793,28.12666511535645
1838,3254355186,0.688341,-0.113813,0.627678,0.345336,-13.13748645782471,4.80647563934326,-0.57590574026108,-43.48979568481445,14.23974895477295,21.15511131286621
1839,3254371853,0.685024,-0.118882,0.626555,0.352195,-13.85914230346680,5.30928277969360,-0.44760623574257,-58.88841629028320,15.09143257141113,17.23638534545898
1840,3254388520,0.681218,-0.124520,0.625196,0.359959,-12.30856704711914,4.99087381362915,-0.53225368261337,-66.44275665283203,16.70982170104980,20.02445793151855
1841,3254405187,0.676473,-0.129856,0.624040,0.368917,-10.56144618988037,4.90118932723999,-0.60716903209686,-70.46468353271484,19.92376899719238,29.39818382263184
1842,3254421854,0.670437,-0.134792,0.623252,0.379350,-9.46623706817627,4.26035022735596,-0.61277031898499,-75.16199493408203,24.82450294494629,41.56235122680664
1843,3254438521,0.663178,-0.139607,0.622752,0.391009,-9.56106185913086,4.10222244262695,-0.76798820495605,-80.24510192871094,29.94537925720215,51.18048477172852
1844,3254455188,0.655032,-0.144661,0.622204,0.403576,-10.03960227966309,4.31829547882080,-0.84762459993362,-86.21181488037109,33.29274368286133,56.62182998657227
1845,3254471855,0.646304,-0.150221,0.621455,0.416560,-10.37085628509521,4.49025487899780,-1.05303061008453,-91.41264343261719,35.86301040649414,57.73949813842773
1846,3254488522,0.637030,-0.156419,0.620534,0.429730,-10.53617095947266,4.47861194610596,-1.20353078842163,-96.11273956298828,39.06316757202148,57.21190643310547
1847,3254505189,0.627229,-0.162992,0.619677,0.442743,-10.37507629394531,4.21527433395386,-1.19441783428192,-97.46856689453125,42.86416625976562,56.53581237792969
1848,3254521856,0.616905,-0.169287,0.619292,0.455250,-9.89117527008057,3.97050571441650,-0.94560503959656,-93.26595306396484,46.84902191162109,57.65859985351562
1849,3254538523,0.606155,-0.174942,0.619449,0.467180,-9.49379444122314,4.08403730392456,-0.73182886838913,-86.89277648925781,49.62683105468750,59.89053344726562
1850,3254555190,0.594878,-0.180140,0.619922,0.478928,-9.33106517791748,4.32360887527466,-0.60644090175629,-83.83923339843750,51.93994140625000,63.14126205444336
1851,3254571857,0.582918,-0.185045,0.620365,0.491037,-9.37835502624512,4.46351432800293,-0.51968610286713,-85.12230682373047,53.31889724731445,68.07106018066406
1852,3254588524,0.570054,-0.189806,0.620318,0.504205,-9.56924819946289,4.66620635986328,-0.44482058286667,-91.87431335449219,53.38676071166992,75.34813690185547
1853,3254605191,0.556152,-0.194310,0.619553,0.518744,-9.82173156738281,4.58357715606689,-0.49979391694069,-100.55746459960938,52.32638549804688,84.47250366210938
1854,3254621858,0.541299,-0.198087,0.618268,0.534327,-10.05971336364746,4.21268272399902,-0.51948964595795,-105.35226440429688,50.41266250610352,94.26074981689453
1855,3254638525,0.525557,-0.200848,0.616663,0.550618,-10.33559131622314,3.94492125511169,-0.48885130882263,-106.97784423828125,48.31517028808594,104.03730773925781
1856,3254655192,0.509210,-0.202240,0.615104,0.566970,-10.75581741333008,3.60356092453003,-0.38506954908371,-102.94955444335938,45.78709411621094,112.42530822753906
1857,3254671859,0.492551,-0.202062,0.613957,0.582774,-10.88478469848633,3.36905288696289,-0.26906895637512,-93.96638488769531,43.19892120361328,118.94855499267578
1858,3254688526,0.475799,-0.200530,0.613366,0.597653,-10.67471027374268,3.11919665336609,-0.14249172806740,-83.38097381591797,41.34181213378906,122.68738555908203
1859,3254705193,0.459118,-0.198134,0.613215,0.611494,-10.33513450622559,3.13779473304749,-0.05434887856245,-74.27347564697266,40.37168121337891,123.27732086181641
1860,3254721860,0.442562,-0.195512,0.613117,0.624504,-10.13564586639404,3.22658562660217,-0.00310805626214,-69.66105651855469,40.19987106323242,121.18093109130859
1861,3254738527,0.426357,-0.193157,0.612708,0.636791,-9.94503593444824,3.21514248847961,-0.02932753600180,-68.29810333251953,39.89516448974609,115.94754791259766
1862,3254755194,0.410766,-0.191359,0.611842,0.648311,-9.79640388488770,3.09920930862427,-0.12583318352699,-67.87868499755859,39.43656158447266,108.08284759521484
1863,3254771861,0.396109,-0.190289,0.610409,0.659009,-9.61511135101318,3.06601738929749,-0.03180231526494,-67.78733062744141,38.23205184936523,97.81704711914062
1864,3254788528,0.382758,-0.189859,0.608494,0.668721,-9.55234241485596,3.00986957550049,0.10726438462734,-65.86412811279297,35.63049697875977,85.92342376708984
1865,3254805195,0.370968,-0.189814,0.606405,0.677222,-9.42932319641113,2.91236972808838,0.23887547850609,-60.57114410400391,31.98827934265137,73.75090789794922
1866,3254821862,0.360874,-0.189942,0.604516,0.684293,-9.18498420715332,2.81425786018372,0.34327152371407,-51.91259765625000,28.09864807128906,61.78378677368164
1867,3254838529,0.352391,-0.190106,0.603141,0.689859,-8.80964565277100,2.69480037689209,0.49084815382957,-41.21955871582031,24.81364059448242,51.01671981811523
1868,3254855196,0.345247,-0.190327,0.602364,0.694076,-8.30085468292236,2.69369983673096,0.68571448326111,-31.18059539794922,22.73590660095215,41.98065185546875
1869,3254871863,0.339131,-0.190718,0.602149,0.697163,-7.70035696029663,2.67513513565063,0.81435513496399,-22.87333297729492,22.09972763061523,34.45281600952148
1870,3254888530,0.333836,-0.191581,0.602261,0.699382,-7.30989360809326,2.66380238533020,0.86131042242050,-17.73313331604004,22.85880470275879,27.00322151184082
1871,3254905197,0.329318,-0.193201,0.602467,0.700899,-7.05030107498169,2.65504217147827,0.81710076332092,-15.08954620361328,24.41886138916016,18.66922378540039
1872,3254921864,0.325561,-0.195906,0.602388,0.701971,-6.70859670639038,2.62850093841553,0.80310094356537,-16.05920028686523,26.43921089172363,9.14375400543213
1873,3254938531,0.322461,-0.200104,0.601618,0.702878,-6.49469423294067,2.64947509765625,0.88160413503647,-21.16688537597656,29.59447288513184,-1.48955821990967
1874,3254955198,0.319981,-0.206084,0.599696,0.703925,-6.79282236099243,2.75416111946106,1.08235323429108,-30.40901947021484,32.89347839355469,-13.10627841949463
1875,3254971865,0.318226,-0.213700,0.596429,0.705224,-7.14075374603271,2.82788324356079,1.20456576347351,-40.51940917968750,34.49838256835938,-24.69503593444824
1876,3254988532,0.317330,-0.222551,0.592162,0.706485,-7.37981176376343,2.72283768653870,1.19231390953064,-46.64812088012695,34.82921981811523,-35.44706726074219
1877,3255005199,0.317918,-0.232247,0.587749,0.706784,-8.76302146911621,2.41027593612671,1.19349241256714,-43.00614547729492,34.03776550292969,-48.39727401733398
1878,3255021866,0.321357,-0.242225,0.584309,0.704730,-11.61194515228271,2.43221068382263,0.99265718460083,-24.82621574401855,29.76109886169434,-66.95417785644531
1879,3255038533,0.328480,-0.251433,0.582962,0.699315,-13.26784324645996,2.49922895431519,0.55785125494003,6.66513347625732,21.43772888183594,-85.60306549072266
1880,3255055200,0.339286,-0.259209,0.584477,0.689990,-13.24549865722656,2.60949039459229,0.44348737597466,45.70374679565430,12.99419116973877,-101.39617156982422
1881,3255071867,0.352196,-0.265970,0.588170,0.677701,-12.82242584228516,3.24990153312683,0.66023862361908,74.07407379150391,10.06502532958984,-110.28501892089844
1882,3255088534,0.365687,-0.272278,0.592416,0.664218,-12.29101467132568,3.96014714241028,1.01664650440216,83.64765930175781,9.11724758148193,-112.98030853271484
1883,3255105201,0.378302,-0.278725,0.596097,0.651055,-11.53995513916016,4.17230367660522,1.16665816307068,77.78620147705078,11.28989219665527,-109.76772308349609
1884,3255121868,0.389172,-0.285778,0.598160,0.639598,-11.04549789428711,4.31817722320557,1.43638205528259,58.63494873046875,13.67103099822998,-103.06871795654297
1885,3255138535,0.398201,-0.293121,0.598186,0.630629,-10.88869762420654,4.49344635009766,1.90394210815430,35.06444931030273,12.17402267456055,-93.48512268066406
1886,3255155202,0.406012,-0.299792,0.596484,0.624092,-10.84816265106201,4.32256221771240,2.15990114212036,16.96750450134277,4.64915370941162,-82.25014495849609
1887,3255171869,0.413798,-0.304415,0.594369,0.618734,-10.78046703338623,3.40716576576233,1.97458970546722,16.03732299804688,-7.62455224990845,-71.28456878662109
1888,3255188536,0.423104,-0.305373,0.593720,0.612561,-10.77071380615234,2.41783595085144,1.57854366302490,39.21944427490234,-23.53618621826172,-62.00762557983398
