sep=,
DeviceTag:,4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-09-17_16:36:35_000 GMT+8
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1051,3241221590,-0.504306,-0.458338,0.668649,-0.297514,9.29921531677246,-3.78968977928162,-5.07102537155151,16.61447143554688,-27.08236885070801,29.01318550109863
1052,3241238257,-0.497206,-0.462188,0.668898,-0.302898,9.48319625854492,-1.83780145645142,-4.45179224014282,59.80055236816406,-23.90886497497559,16.68432617187500
1053,3241254924,-0.490632,-0.465893,0.668877,-0.307945,9.40010166168213,0.03724806010723,-3.86869001388550,56.64419174194336,-21.33459091186523,14.23137092590332
1054,3241271591,-0.485886,-0.467014,0.670339,-0.310582,9.27556896209717,0.03055097721517,-3.75638580322266,27.84451103210449,-20.16408729553223,18.86720085144043
1055,3241288258,-0.482079,-0.466471,0.672856,-0.311885,9.29254436492920,-0.36102515459061,-4.05911350250244,10.86973094940186,-20.09719657897949,23.45893287658691
1056,3241304925,-0.478519,-0.465835,0.675360,-0.312906,9.17587757110596,-0.45603474974632,-4.14156532287598,8.48426723480225,-19.60426902770996,22.37778091430664
1057,3241321592,-0.474678,-0.466277,0.677095,-0.314344,9.07629966735840,-0.48620325326920,-3.81009125709534,16.52764129638672,-19.36026954650879,16.88392639160156
1058,3241338259,-0.470475,-0.467929,0.677929,-0.316404,9.33412551879883,-0.34381911158562,-3.60454726219177,26.47025108337402,-18.71978378295898,11.17377090454102
1059,3241354926,-0.466204,-0.469725,0.678636,-0.318542,9.27277183532715,0.19394420087337,-3.11409711837769,27.79291343688965,-18.68984603881836,10.48802947998047
1060,3241371593,-0.462431,-0.470688,0.679973,-0.319766,9.29238796234131,-0.23827940225601,-2.58622550964355,17.86567497253418,-19.51835823059082,12.39456748962402
1061,3241388260,-0.458694,-0.471581,0.681521,-0.320538,9.42635154724121,-0.44751819968224,-2.64829373359680,14.95525455474854,-21.33106231689453,11.88551235198975
1062,3241404927,-0.454742,-0.472713,0.683049,-0.321248,9.48502349853516,-0.33288279175758,-2.52426767349243,16.15809631347656,-23.01245689392090,10.98114013671875
1063,3241421594,-0.450478,-0.474201,0.684574,-0.321813,9.61027622222900,0.14684297144413,-2.63822007179260,17.60525703430176,-25.73526573181152,9.53006649017334
1064,3241438261,-0.445799,-0.475828,0.686368,-0.322105,9.48118591308594,-0.13025614619255,-2.85587716102600,17.50837516784668,-29.73053741455078,9.83124160766602
1065,3241454928,-0.440602,-0.477780,0.688242,-0.322369,9.19881153106689,-0.49087220430374,-3.13517355918884,19.89292335510254,-33.23665618896484,9.62528610229492
1066,3241471595,-0.435387,-0.479735,0.690083,-0.322616,9.25298023223877,-0.65297067165375,-3.81475806236267,19.95204162597656,-33.29086303710938,9.48667049407959
1067,3241488262,-0.430319,-0.481637,0.691836,-0.322825,9.15349864959717,-0.72659659385681,-4.33999204635620,19.31429862976074,-32.33789825439453,9.01070308685303
1068,3241504929,-0.425505,-0.483332,0.693648,-0.322788,8.94333934783936,-0.80662041902542,-4.77554655075073,16.56089782714844,-31.66002082824707,8.89645290374756
1069,3241521596,-0.420928,-0.485021,0.695339,-0.322617,8.92259120941162,-1.01876282691956,-4.78804111480713,15.38516044616699,-30.60212326049805,7.60346412658691
1070,3241538263,-0.416508,-0.486686,0.697045,-0.322164,9.00167751312256,-0.92459392547607,-4.97086238861084,13.40474891662598,-30.77711296081543,6.59986257553101
1071,3241554930,-0.412517,-0.488051,0.698834,-0.321358,9.00678539276123,-0.80732142925262,-4.91728162765503,9.23582458496094,-29.47733879089355,6.35369396209717
1072,3241571597,-0.409059,-0.488830,0.700965,-0.319948,9.06201744079590,-0.56971287727356,-4.86510944366455,2.12201213836670,-28.61126708984375,7.42827558517456
1073,3241588264,-0.405992,-0.489169,0.703351,-0.318094,9.06281757354736,-0.39778834581375,-4.73909187316895,-3.13030385971069,-27.96547698974609,8.29159259796143
1074,3241604931,-0.403200,-0.489271,0.705822,-0.316009,9.12969493865967,-0.44774711132050,-4.53315925598145,-6.01795148849487,-27.12496376037598,8.48089504241943
1075,3241621598,-0.400208,-0.489572,0.708189,-0.314047,8.99083042144775,-0.66429388523102,-4.07057571411133,-3.97200345993042,-27.83625793457031,7.94685697555542
1076,3241638265,-0.396631,-0.490255,0.710495,-0.312302,8.87454223632812,-0.65821152925491,-3.53885126113892,0.23504218459129,-30.61099624633789,7.73716926574707
1077,3241654932,-0.392463,-0.491256,0.712788,-0.310769,8.99748420715332,-0.48103863000870,-3.02949833869934,4.15629863739014,-33.44096374511719,7.98705244064331
1078,3241671599,-0.387433,-0.492766,0.715111,-0.309348,9.42608737945557,-0.16615235805511,-2.27153873443604,8.92469882965088,-38.46397018432617,7.74736690521240
1079,3241688266,-0.381390,-0.494657,0.717681,-0.307885,9.82089042663574,0.98679357767105,-1.60196816921234,12.63581180572510,-45.08368301391602,8.75131988525391
1080,3241704933,-0.374294,-0.496590,0.720887,-0.305987,10.12820243835449,1.39573085308075,-0.93462800979614,12.84358787536621,-53.53324890136719,11.81326675415039
1081,3241721600,-0.365187,-0.499010,0.724813,-0.303773,10.26575183868408,1.40501594543457,-0.93318039178848,17.87909317016602,-67.49761962890625,15.29152297973633
1082,3241738267,-0.353902,-0.501955,0.729433,-0.301206,10.24192428588867,1.13444149494171,-1.07735097408295,23.46781730651855,-82.42839050292969,18.73296356201172
1083,3241754934,-0.340598,-0.505437,0.734590,-0.298172,10.87391948699951,0.27338123321533,-1.93580031394958,28.29285430908203,-96.62633514404297,20.96128654479980
1084,3241771601,-0.326783,-0.509260,0.739650,-0.294597,12.51118564605713,0.82298219203949,-2.82324099540710,28.33699417114258,-101.59620666503906,18.68753051757812
1085,3241788268,-0.312634,-0.512480,0.745262,-0.290193,12.81781101226807,2.42759609222412,-2.53849530220032,22.82457923889160,-106.24516296386719,22.52717399597168
1086,3241804935,-0.298496,-0.514399,0.752005,-0.284226,12.50797462463379,2.86980557441711,-2.50820970535278,9.72682476043701,-111.57760620117188,29.81979942321777
1087,3241821602,-0.285534,-0.514903,0.759390,-0.276904,12.59037971496582,3.24231982231140,-3.03204560279846,-5.58080291748047,-108.88738250732422,34.35846710205078
1088,3241838269,-0.273710,-0.514353,0.767300,-0.267915,11.50507831573486,2.71775722503662,-3.39445972442627,-21.36428260803223,-107.91714477539062,36.30520629882812
1089,3241854936,-0.262941,-0.513359,0.775369,-0.257158,10.06832218170166,0.22989553213120,-3.98893690109253,-35.53187179565430,-108.12190246582031,33.96111297607422
1090,3241871603,-0.252827,-0.513463,0.782151,-0.246326,8.45098304748535,-3.21801757812500,-4.65641069412231,-33.98435974121094,-104.53936004638672,22.27696228027344
1091,3241888270,-0.241223,-0.516250,0.786706,-0.237476,7.43801212310791,-5.02729988098145,-6.07881116867065,-9.64098072052002,-106.24954986572266,5.94299316406250
1092,3241904937,-0.227786,-0.521705,0.789068,-0.230894,7.10486125946045,-5.34979724884033,-7.41585540771484,17.11979866027832,-108.84323883056641,-9.54147529602051
1093,3241921604,-0.213404,-0.529657,0.789330,-0.225573,6.43246078491211,-5.77479934692383,-8.39759445190430,34.57425689697266,-110.12394714355469,-27.15029335021973
1094,3241938271,-0.199766,-0.539561,0.787186,-0.222057,6.00026845932007,-5.10148811340332,-9.25127601623535,48.23931503295898,-99.01205444335938,-45.02249145507812
1095,3241954938,-0.189929,-0.550323,0.782903,-0.219405,5.80667591094971,-4.10090446472168,-9.15075111389160,43.24994277954102,-73.59571075439453,-62.22896575927734
1096,3241971605,-0.184269,-0.562023,0.776367,-0.217790,6.13902664184570,-4.97946739196777,-9.02880859375000,37.64310073852539,-45.65753936767578,-80.74808502197266
1097,3241988272,-0.181853,-0.574852,0.767177,-0.218898,6.10448503494263,-5.63931989669800,-9.06598472595215,45.04845809936523,-16.14938735961914,-98.45230102539062
1098,3242004939,-0.181964,-0.588434,0.755576,-0.223029,5.58398199081421,-6.00796699523926,-8.53786468505859,55.56641006469727,11.01502609252930,-111.97925567626953
1099,3242021606,-0.183870,-0.602767,0.741763,-0.229464,5.45185804367065,-6.23194313049316,-8.54068183898926,64.59606170654297,31.27242469787598,-124.71754455566406
1100,3242038273,-0.187345,-0.617771,0.725888,-0.237382,4.78569746017456,-6.03542089462280,-8.40621376037598,69.75144958496094,46.97196197509766,-137.29537963867188
1101,3242054940,-0.192546,-0.633206,0.707957,-0.246529,4.61064767837524,-5.60185480117798,-8.14058876037598,72.46611022949219,62.76394653320312,-149.42935180664062
1102,3242071607,-0.199494,-0.648960,0.687743,-0.257032,5.03657293319702,-5.34774923324585,-8.03501987457275,75.74935913085938,79.66148376464844,-162.10388183593750
1103,3242088274,-0.207799,-0.664873,0.665064,-0.269179,5.23231124877930,-5.05571794509888,-8.11476993560791,82.05130004882812,96.51290130615234,-174.01095581054688
1104,3242104941,-0.217057,-0.680523,0.640206,-0.282691,5.59853076934814,-4.41875028610229,-8.12947082519531,87.60626983642578,110.72717285156250,-182.60380554199219
1105,3242121608,-0.227333,-0.695083,0.613969,-0.297026,5.87784194946289,-3.79608654975891,-8.12551689147949,87.52931213378906,123.23714447021484,-185.01406860351562
1106,3242138275,-0.238754,-0.708217,0.586597,-0.311981,6.22777986526489,-3.51720118522644,-7.82938098907471,84.77509307861328,135.73907470703125,-185.79635620117188
1107,3242154942,-0.250779,-0.719815,0.558275,-0.327580,6.77953386306763,-3.77038025856018,-7.44107866287231,83.97618865966797,146.17344665527344,-184.46908569335938
1108,3242171609,-0.262187,-0.729676,0.529551,-0.344108,7.66187715530396,-3.81246352195740,-7.58424139022827,88.51139068603516,153.01480102539062,-176.81094360351562
1109,3242188276,-0.272599,-0.737844,0.500315,-0.361891,7.69610309600830,-3.37800550460815,-7.58921766281128,96.25018310546875,160.61904907226562,-168.60211181640625
1110,3242204943,-0.281781,-0.744956,0.469657,-0.380875,7.14447927474976,-2.52800154685974,-7.28438234329224,108.19863891601562,167.78834533691406,-166.88542175292969
1111,3242221610,-0.290024,-0.750393,0.438609,-0.400526,6.96346282958984,-1.53078460693359,-7.36052370071411,112.95233917236328,173.32559204101562,-159.71797180175781
1112,3242238277,-0.297762,-0.753670,0.408104,-0.420446,7.27603435516357,-0.93238919973373,-7.07851409912109,110.58390045166016,178.08549499511719,-148.47222900390625
1113,3242254944,-0.304786,-0.755142,0.377746,-0.440655,7.25989389419556,-0.35513624548912,-6.42496347427368,110.98715972900391,182.51600646972656,-139.98225402832031
1114,3242271611,-0.311055,-0.754699,0.348429,-0.460733,7.84772729873657,0.79029595851898,-6.19062995910645,107.41249847412109,183.51542663574219,-127.57912445068359
1115,3242288278,-0.317214,-0.751940,0.321244,-0.480383,8.16843795776367,0.97603940963745,-5.47961711883545,95.26264190673828,183.81747436523438,-111.51251983642578
1116,3242304945,-0.323131,-0.747218,0.296472,-0.499358,8.16135883331299,1.10158610343933,-4.77269411087036,82.77758789062500,181.03240966796875,-95.36286926269531
1117,3242321612,-0.329373,-0.740522,0.274814,-0.517321,7.99460887908936,1.40962004661560,-4.19029283523560,63.97045135498047,176.37167358398438,-78.68882751464844
1118,3242338279,-0.336144,-0.731834,0.256869,-0.534273,7.75627994537354,1.14885127544403,-3.65224766731262,41.64611053466797,170.91572570800781,-60.18072128295898
1119,3242354946,-0.342287,-0.722063,0.242237,-0.550263,7.47082757949829,1.50232243537903,-3.01500010490417,28.43596267700195,161.29278564453125,-41.50983428955078
1120,3242371613,-0.348991,-0.711352,0.232068,-0.564209,7.31956195831299,0.90619146823883,-1.82957696914673,3.14727902412415,145.14613342285156,-24.71531486511230
1121,3242388280,-0.354519,-0.700959,0.225322,-0.576373,7.18816614151001,-2.54565072059631,-0.91503155231476,-6.45724344253540,125.10580444335938,-8.18978309631348
1122,3242404947,-0.355161,-0.694102,0.218602,-0.586770,7.34630298614502,-1.32634091377258,-0.68587839603424,22.86174964904785,94.95050048828125,1.48369765281677
1123,3242421614,-0.352367,-0.689628,0.213080,-0.595693,7.45158958435059,0.78202664852142,0.37628999352455,38.02911376953125,70.21096038818359,13.85629844665527
1124,3242438281,-0.346375,-0.687782,0.209220,-0.602669,7.71932840347290,0.17207174003124,1.45614564418793,49.90404891967773,41.50224685668945,26.27629661560059
1125,3242454948,-0.336739,-0.689271,0.205994,-0.607521,6.71867752075195,0.06448315083981,0.76611453294754,69.39442443847656,10.87349796295166,34.50182723999023
1126,3242471615,-0.323732,-0.693740,0.202891,-0.610542,6.55238723754883,-0.45837917923927,-0.35129469633102,89.15255737304688,-15.31822776794434,40.70829010009766
1127,3242488282,-0.306657,-0.700873,0.196654,-0.613244,9.79300117492676,-0.04742798209190,-0.46226182579994,127.19877624511719,-26.72101211547852,38.41356658935547
1128,3242504949,-0.284529,-0.710209,0.179475,-0.618416,19.71448135375977,3.04558467864990,0.50200045108795,205.68572998046875,-7.87128257751465,9.21682262420654
1129,3242521616,-0.259820,-0.725664,0.160250,-0.616626,17.52820396423340,19.39518165588379,-3.14717149734497,230.39233398437500,-67.09590148925781,-10.95064449310303
1130,3242538283,-0.239171,-0.740206,0.160886,-0.607462,7.01747465133667,13.98847484588623,-2.30931067466736,116.14324188232422,-131.00508117675781,58.90054702758789
1131,3242554950,-0.220231,-0.754594,0.166122,-0.595392,6.52809429168701,-5.22708320617676,-5.56870555877686,84.77597808837891,-150.80725097656250,70.67424011230469
1132,3242571617,-0.205051,-0.763958,0.167091,-0.588563,7.10413455963135,-9.19999408721924,-4.19805717468262,81.10015106201172,-92.24922943115234,46.76412200927734
1133,3242588284,-0.186841,-0.772188,0.163971,-0.584750,7.81263446807861,-7.99936056137085,-3.26123261451721,115.41369628906250,-69.50817871093750,43.03931808471680
1134,3242604951,-0.173017,-0.777358,0.164776,-0.581920,9.59646797180176,0.79026961326599,-6.28393220901489,73.49461364746094,-52.07210159301758,50.89221954345703
1135,3242621618,-0.167686,-0.779981,0.172587,-0.577691,9.42987346649170,4.32323694229126,-7.41496944427490,-4.55324316024780,-48.04122924804688,55.57981872558594
1136,3242638285,-0.164071,-0.782417,0.180080,-0.573131,9.02732753753662,-1.25147771835327,-6.82147169113159,-13.09283161163330,-46.63209533691406,46.92800903320312
1137,3242654952,-0.157022,-0.785680,0.183065,-0.569685,9.15939140319824,-3.18373417854309,-6.39986944198608,25.44278907775879,-43.03592681884766,36.42241287231445
1138,3242671619,-0.149288,-0.788435,0.185915,-0.567030,9.58126544952393,-1.72033882141113,-5.37962627410889,30.11130905151367,-37.46033096313477,39.85041427612305
1139,3242688286,-0.145009,-0.789685,0.191984,-0.564371,9.15713977813721,-1.52321362495422,-4.30214500427246,-2.72514390945435,-30.48480796813965,45.73368072509766
1140,3242704953,-0.143733,-0.790066,0.198994,-0.561730,8.56058883666992,-1.89638948440552,-4.41516876220703,-23.52723312377930,-23.98329734802246,40.34073257446289
1141,3242721620,-0.141230,-0.790742,0.203619,-0.559753,9.24852561950684,-2.11186075210571,-4.81778240203857,-6.45997953414917,-20.82283782958984,32.35978698730469
1142,3242738287,-0.137782,-0.791685,0.206570,-0.558197,9.04705715179443,-0.68934512138367,-5.08713436126709,5.96712303161621,-19.24603462219238,26.91866302490234
1143,3242754954,-0.135564,-0.792324,0.210388,-0.556403,9.30311107635498,-0.15758495032787,-4.75923061370850,-4.68674468994141,-18.43426132202148,27.12732696533203
1144,3242771621,-0.134654,-0.792624,0.215453,-0.554255,9.24008274078369,-0.61433815956116,-4.33329534530640,-17.41024780273438,-18.32562446594238,29.07085609436035
1145,3242788288,-0.133867,-0.792931,0.220630,-0.551965,8.86624431610107,-1.23882329463959,-3.83305764198303,-18.71494483947754,-19.04178810119629,29.06255149841309
1146,3242804955,-0.133084,-0.793300,0.225315,-0.549727,8.94391155242920,-1.15798676013947,-3.62678694725037,-16.73428916931152,-18.53544616699219,26.31928062438965
1147,3242821622,-0.132333,-0.793747,0.229697,-0.547445,9.17945384979248,-0.66004979610443,-3.53932285308838,-15.76667881011963,-18.73447227478027,24.37517547607422
1148,3242838289,-0.131960,-0.794106,0.234270,-0.545071,9.28857994079590,-0.77835184335709,-3.39417362213135,-18.77487754821777,-18.48714256286621,24.04831695556641
1149,3242854956,-0.131323,-0.794674,0.238335,-0.542629,9.28231143951416,-1.19610106945038,-3.26199841499329,-15.34369373321533,-19.60224533081055,21.86461830139160
1150,3242871623,-0.129869,-0.795520,0.241294,-0.540427,9.15279674530029,-1.11846375465393,-3.19412636756897,-6.12083721160889,-19.66935157775879,18.62362861633301
1151,3242888290,-0.127884,-0.796556,0.243582,-0.538345,9.17120075225830,-0.91253608465195,-3.05553960800171,-0.35486480593681,-20.00835609436035,16.72224617004395
1152,3242904957,-0.125677,-0.797724,0.245609,-0.536210,9.43345832824707,-0.74064260721207,-3.42172288894653,1.85467743873596,-20.93557739257812,15.84262561798096
1153,3242921624,-0.123500,-0.798895,0.247573,-0.534065,9.57418727874756,-0.90231084823608,-3.57877349853516,1.90627419948578,-20.89711570739746,15.36451053619385
1154,3242938291,-0.121293,-0.800135,0.249244,-0.531933,9.52769565582275,-0.95235544443130,-3.87194180488586,3.22248768806458,-20.88444900512695,13.76777172088623
1155,3242954958,-0.119200,-0.801389,0.250699,-0.529830,9.45591545104980,-0.92710214853287,-3.97214508056641,3.44917321205139,-20.40225982666016,12.15776538848877
